AT5G12220	-0.25612260005867915	-0.6498065056078138	-0.39565700279021143	0.3974641578424709	0.20444518162192657	-0.635261442655689	-0.24601311076980767	-1.2177665956794204	-0.16157948924636062	0.29717032808577504	0.1864123637561826	-0.3047720874697958	0.007465633954506433	-0.2801781156181951	-0.15460858400526692	0.2885142294205675	0.36057112917613987	0.43412254640842435	0.06273790706710712	-0.4801400290224607	0.10399515119131075	-0.07875244998478748	-0.8680676618870595	-0.14960540715359924	0.12219535690139287	0.1562993234057428	-0.13488082572410598	-0.4733146346061722	0.0768561729864871	-0.07071945175895873	0.14937426951048355	0.06406909294240766	-0.8296899973898798	0.2366199039337634	0.41097667486976847	-0.19542232546987612	0.15625317485231788	-0.5696173432120104	-0.1368791066426074
AT5G54370	0.28752977692410614	0.2883909992972336	0.10542358711496332	-1.3205764644392315	-0.6923352819878064	0.04463705255124779	0.021761209196237183	0.16613916112962243	-0.39132330453632536	-0.941325423138323	-0.23869911014342593	-0.06833332462937744	0.08891868460867973	0.3924548249090326	0.05462029736110146	-0.019409205170312093	-0.31599694355882435	-0.9544212771106838	-0.18289167034814655	0.17249915867017385	-0.23790905989151398	0.19636575873703854	-0.005410185507569768	0.0585892646398595	0.0521065826922764	0.2854406764328631	0.4411768340220215	0.3739769670294637	-0.43684356666669516	-0.27740380650051905	-0.2994668503884119	-0.3303417710379732	0.22522959970846257	-0.3949069226805461	-1.0090258344760301	0.13112218453007846	0.06768864514235454	0.023098451967366457	-0.004471725251204711
AT5G64120	0.03582871505616512	-0.10267088189836134	-0.4516433942277794	0.7567993212724126	0.8326214702463994	-1.2584672839701125	0.364387995607511	0.5347501030569047	0.07442430674182558	0.47233868360407893	0.36068205692940436	0.21479079600924006	-0.12174106374882898	-1.438703486634286	-1.3530036072053147	-1.021931212685036	-0.6375060533027725	0.42168139926427356	-1.3055524270762844	-1.259986861430622	-0.2792772737875772	-2.1111741257428873	-0.3974984022767913	-0.3467218192013759	-0.6708590844583016	-5.812295129043703	-1.8245435352696466	-0.3338079360084936	-0.23491957468156704	-0.8802238742139255	-2.564426039230681	0.08253795768128033	-0.1913827748662007	-1.6689172293237862	-0.7727194199867001	-1.0054457397893746	-1.6241286108067268	-0.7779066486449278	-0.9151537833424102
AT4G23180	-0.2484380969779614	0.026016301726627413	-0.3052997953904979	0.6263408215046005	0.630524833715972	0.022088453699891236	0.34159230537438656	0.23672488348741325	-0.02725430797667892	0.21269977156364292	0.21448858870174345	0.3651096053446707	-0.14045337582569886	-0.05256897382245112	-0.294190497491892	-0.4518319390205696	-0.2736226720362995	0.4546888595708023	-0.28597491442726464	-0.3367045902198079	-0.7087556951010311	-0.4693406248324426	0.034920994854941254	-0.05872119231931482	-0.12357462604710878	-0.7211249676428109	-0.18359361440573338	-0.06434772282021982	-0.22106306681231805	0.19819529370812064	-0.3420452880820717	-0.5005779693183458	-0.05262384650631991	-1.2169248555569971	-0.2615777562064312	-0.8940720684902812	-0.2343950550859308	-0.7314844048476126	-0.7921236144264492
AT4G34210	0.34746572794750646	0.4623467497473511	0.50591228606632	-3.099523492229358	-0.8423997961615642	0.15209858471853124	0.06503629536384772	0.5032360812312832	-0.25349973985836616	-4.468732318242086	-1.2001884930659599	-0.621360645977535	-0.011771880094747656	0.34317955337788947	-0.034981614460164054	-3.897642870892379	-1.54316167607502	-2.387947516733701	-0.11859400674140465	0.08401042744913012	-2.144193805938261	0.09234325087769983	0.18040349326857974	-0.6364028425512729	0.3763246490182336	-0.2172978940114715	0.3590839808193504	0.02361247952405489	-1.1491279534561611	-0.7598934272126919	-0.5138672052380477	0.016345072436561504	-0.17596237656119124	-0.13789600852776066	-1.339221242582586	0.5706656196535576	0.4543604816489371	0.41755649748909485	0.1081504856679859
AT1G55240	0.19734430965019742	0.16697660936751355	0.12221312457766922	-0.7347595914358801	-0.26511592872145434	0.1737838117559198	0.1425140384183528	0.31974674092912103	-0.06464375213877349	-0.33479395541788265	0.12799275379539896	0.2802241644265616	0.17594408167816697	0.07449643395301468	0.030400354486984464	-0.15992742529830037	-0.4384007187946643	-0.37540507009896845	-0.10383700587964056	0.11980999331116422	-0.2505693295378703	-0.03831729390795546	0.17715017414022735	0.09884329733505853	-0.37753601483238725	-0.2196815113681736	-0.019980075358785394	0.14317881455648215	0.1313023401532834	0.17836035654533813	-0.15109605434121656	0.0031959838842213865	0.35678841762935615	-0.44563692260627086	-0.6960247080312558	-0.3751608472147293	-0.14892911535347128	-0.11504869451060144	-0.02776913016397349
AT4G30470	0.24940895700181226	0.35865950879917713	0.1687708683497595	-1.1852105766299215	-0.7812657458961557	0.1890776247636393	-0.0024252499071758683	0.01933439336566656	-0.09045431338688799	-0.8832548648698628	-0.12059968175924707	0.09560903624530304	0.003808742671269693	0.21806616266073184	0.09390758955974132	-0.1822117304624235	-0.27377017033161666	-0.6318609190035163	-0.04074390469314769	0.1278095292859936	-0.14111184613661876	0.0760282045108176	0.04527127912470569	0.17708090775168436	-0.10679525651548111	0.1384485176507596	0.31537069373427457	0.17808625807882394	-0.24656621654295924	0.12196464565686271	-0.13287213146886384	-0.18228904768887028	0.2970176223257673	-0.10357862765251452	-0.6317271047753779	-0.09907693371870034	-0.05725788103770363	0.05204700752621238	-0.03320994776268586
AT1G52070	-0.08385127390311417	-0.1859598242594428	-0.4379270644626582	-1.035584956948606	-0.6898366483105389	0.03334322858548936	0.08927768478316885	0.02628715900545041	-0.32668128632667864	-0.7408790589093096	-0.14592005603918232	0.042541046766048835	0.09306868227919837	0.3358349533867861	0.15177723358286885	0.08845955399106077	-0.28232515633391264	-0.6829144398635808	-0.13169889941567395	0.16771270496911594	-0.2800483122605211	0.3211498267641652	-0.019686548555074228	-0.08243946884077008	0.15011433185204673	0.28896057376233547	0.38422353709481993	0.3855126253833719	-0.26691909528861796	0.0010230328700108324	-0.04571678533803227	-0.20660699028960092	0.2958381916624272	-0.33442181666675774	-0.5946062562672806	0.3035872127405346	0.12350127935440365	-0.037884222319472055	-0.24700556799729811
AT4G08555	0.2633239029952363	0.18260215356483725	-0.016425874501092497	-1.0700424864119094	-0.756352911342735	-0.005466362463066471	0.10653551378895673	0.31994241961448383	-0.01937119652838077	-0.7800691283466058	-0.22472008631322477	0.1183244330999893	0.07329647382869536	0.3022782181073101	-0.2727760042481113	-0.87660894654701	-0.9776457144249295	-0.8648504114093708	-0.07483065929087429	-0.14831681545137046	-0.12550490837424078	0.33815048439809803	0.27061500594335053	-0.14052682816827514	0.31621161776507534	-0.1808791815786579	0.1852492919743551	0.14555938169953983	-0.5959936163529324	-0.2845304506676282	-0.43440194034421453	-0.09527328741209233	0.2530805311590912	-0.7022832610213929	-0.8377180447806277	0.5187179241224366	-0.0318812338350572	0.4433931214172779	-0.05511608257797652
AT3G03530	0.17124690128271625	0.29822728757425543	-0.0498514220888698	-2.9134155463854188	-1.1984494108347934	0.18974449169279248	-0.17187006354703557	0.3321797230510807	-1.01013205770062	-0.3280132227350005	0.09838858081915222	0.4214056526201247	0.18981189361900633	0.38498434394972464	-0.25835987218110873	-0.20340622207050693	-1.0308716177436414	-2.4965628344748674	0.10922529908662743	0.2704608884732993	-0.590194158757881	0.26185401911538786	-0.11727507035423348	0.09397369838950642	0.1752149592575373	0.31921142922453494	0.3150764389817807	0.31431761767653416	-0.14798030693877512	0.008605395214562484	-0.5546925301144201	0.16212352822161458	0.32975569177176717	-0.6089176629794599	-1.2153973873781336	-0.13902392406174163	-0.16193825112862703	-0.10249978754218823	-0.3056943195905164
AT2G37530	0.224944044390968	0.11509988761577546	0.14754667628452633	-1.3711187102499405	-1.7246055748973181	0.2413866190440222	0.14679934474955605	-0.21214270635131746	-0.04710099966089049	-0.4826814871416588	-0.02259648083110996	0.16310171621755964	0.15051963889324005	-0.023942825226934483	0.24200482078000676	-0.2336134803869032	-0.49931853869787574	-0.6294093340431186	0.24751822507404567	0.31950137574711723	-0.23012222931760062	0.1203816841509185	-0.009647852403484987	-0.08651716061648419	-0.3378606586978227	0.32228408055356983	0.16113444288221643	0.2669348608515643	0.19591389345326937	0.06245799412202366	0.19084815977764677	-0.08945009581359599	0.40485690616553666	-0.545920738032531	-0.7058038988407921	-1.0506396247395795	0.05092375571390241	-0.14411678846163442	-0.4185485103239274
AT1G79150	-0.2749663973638143	-0.5471501442358386	-0.3527878082414263	0.34054454056001937	0.11338397781029659	-0.5074186231081792	-0.7135067684844298	-1.088924866275934	-0.17924337928998493	0.26374107652032036	0.2219319081833079	-0.18427974913050732	-0.1851912228304364	-0.33405724629665245	-0.04536773074070055	0.2480491074684244	0.38053829131004485	0.4616994460852208	0.0435653986184964	-0.2989988382690079	0.22466270658801818	-0.187743758569682	-0.7439609410801191	-0.05990330204562527	0.028668235497174743	-0.012658775805243144	-0.14035735069431224	-1.3945613518888074	0.07552252991907449	-0.09211055137183759	0.32635863405898996	0.05724592628022145	-0.6889107036665109	0.22187222324055905	0.5207227621572348	-0.1969626471562205	0.2255669331394235	-1.4098477262163396	-0.05372012380101731
AT3G23870	0.22169555203389216	0.3556841163205778	0.24631532121326477	-0.9472410528752805	-0.44458474196802067	0.18120212726680932	0.07508239736344076	-0.008237270635408599	-0.1479008162698619	-0.9696120934306283	-0.033423142698942504	-0.07187883698146977	0.09149950378257476	0.235926878768625	0.10188919055386639	-0.05142504767200314	-0.3053768345708568	-0.8291163271011327	-0.039366885513834625	0.11881517118237425	-0.02617154234665767	0.03081805864966017	0.04064908159383144	0.05577103678946324	-0.4812041562880166	0.17951114805480523	0.1831128024029625	0.28030019721125127	-0.11266432175190425	0.1776847479451368	-0.028082736421798548	0.023068168992614886	0.10069783105434182	-0.02991922512939396	-0.4743594705038821	-0.11343200707416128	-0.234861226931272	-0.018094194724766113	-0.004777069559706447
AT3G05890	0.38011127524480864	0.29998284535238545	0.231632323317552	-0.8118251316504194	-0.38774209404913695	0.0693035546768893	0.12264696946002485	0.3141266707622292	-0.041958735563094145	-0.6756179885077404	-0.027224769298312607	0.0006578728420670501	0.01531667453370054	0.19200219382551034	-0.05295512856824207	-0.42139299606048936	-0.6527366736742769	-0.6709071123972615	-0.018528922657696293	0.0853931872130514	-0.025295412008880847	0.20566941929144172	0.1548512170436744	-0.08749700078508507	0.3150419635000835	-0.23126509870004008	0.09125264816082256	0.05578694484200624	-0.5923817870335052	-0.34191124186313854	-0.5888486626177926	-0.12651280251896263	0.002090486441110468	-0.4920536307930472	-0.7187763750079286	0.39160629726052176	0.054700730858049294	0.23360856829339713	0.07135206283296736
AT1G68450	0.432634259243255	0.5329512150262404	0.27121869889571515	-1.0870143523257803	-0.6630175375846865	0.20509843695025268	0.26428143872733156	0.3252772522733869	-0.0036977973243705526	-0.7620638258452572	0.1126067451224934	0.03545847095794578	0.06591715389124411	-0.033697867857546165	-0.26377208162852317	-0.677125514647922	-0.6365472264959837	-0.3778629678394001	0.11624166940394177	-0.03283360383366467	-0.4966879474469009	-0.054084678002171906	0.26301662191891323	0.10229363340034188	0.08762916854920406	-0.2843743069762785	0.1842948740256368	0.18183274706117006	-0.3558267351601742	-0.14444758506561092	-0.3033731342985141	-0.11281331731583016	0.11960702035020063	-0.6676476494605251	-1.5802123956299332	-0.07111021118860714	-0.03228317099226172	0.02382074427527484	0.17856587235913424
AT1G10300	-1.1318732299443113	-0.15227485528185122	-0.09174143834473486	0.31991529345358993	0.15578629772087657	0.0001096412151634415	-0.8236353001378707	-0.7722931465195891	-0.20823115900155106	0.378549034709921	0.3679191959858332	-0.2881658141974311	0.03033269282623489	-0.6506741920936235	-0.24305709467999248	0.029266265318683114	0.11330295088414043	0.4721821042621172	-0.09925452670298968	-0.07807927459311596	0.25563101203790356	-0.32304482733131484	-0.6510576038175592	-0.192026272981845	-0.11904212320799451	-0.0744094850669978	-0.1180327483081766	-0.6789071116985743	0.08813699242904671	-0.2499325774969485	0.020612734813337735	0.3875084467266268	-0.7322792697472725	0.3764372640446906	0.4278657939776772	-0.7906351674712143	0.2820485160250476	-0.6546799870554342	-0.04188716591350106
AT4G34710	0.29554179986044654	0.36480792560200204	0.36106435629321715	-0.900532965079784	-0.6754355640291202	0.028710804997677693	-0.11446091727711566	0.008874108559860988	-0.13555436628306988	-0.8686278538554439	-0.6990184533427665	-0.41243642686712856	0.09074265431250335	0.3330691195747489	0.020244281316815646	-0.5477796744855951	-0.3676393280680623	-0.9005134632845244	-0.024878271705303802	0.05460446608579157	-0.18681150968860077	0.28292829252516466	0.012537478427142512	-0.016733701937376205	0.22972879410418742	0.18430354920599645	0.3803144551362402	0.1282881160628825	-0.5957406743102993	-0.44673323420959155	-0.07351119093249268	-0.044006877095650175	0.13637657166711745	-0.05153527669757175	-0.6586580510928697	0.41102372624269173	-0.016905856228596708	0.056782086665233614	-0.07055593703759717
AT5G63810	-0.8124461047986693	-0.8742128924624711	-0.3764212196667399	0.39612814240674943	0.2609027780859114	-0.027171266095231204	-0.5722406153897822	-0.3694671691764152	0.03685451352156834	0.4440581388923604	0.22255534742758426	-0.022821938745188765	-0.024937104707505237	-0.3160742241829103	-0.05179211325990018	0.0142431533033037	0.12934520336974545	0.43720590629432904	0.17002993989338092	-0.06685151778358138	0.22855465954761692	-0.3759518331402605	-0.4063181267904255	-0.12370415265264252	-0.12201567544699857	-0.5225472387688079	-0.536374189919636	-1.0200420247398876	0.14808092574580142	0.036973291460526185	0.1388391052127681	0.12232233334512752	-0.9348047081605626	0.3793764074132078	0.3735337675994167	-0.5438582459949244	0.016153054632260765	-0.6359228711326299	0.12242461030847063
AT2G43620	-1.230167677358756	-1.1070442395802846	-1.7747680580503054	0.7800910405338077	0.7780090448837419	-0.13238429335465976	0.47484938814979455	0.46291320616558845	-0.05164964406702577	0.33544898476268886	0.3461227320209547	0.16271150421728828	-0.12453163047742948	-0.9557113836371626	-0.9464280781509201	-1.678189402448928	-0.4459504324116345	0.5802027847216078	-0.32995669003402006	-1.2583781604419368	-0.15156475390957305	-1.1378750129189872	-0.07418218027508243	-0.5218332637991696	0.19716139905501123	-1.8446915757969242	-0.5456874657393701	-0.450870246775956	-0.8165248828522049	-0.5380288155674217	-1.0499703691700752	-0.445952429771538	-0.6452410904514809	-0.7848019205400789	-0.7150477576938683	-1.1633814216617144	-0.8695070329503076	-0.2098724802213922	-1.13900060078307
AT2G38480	0.3249125563824245	0.19320822176162483	0.0735767550450135	-0.7197710542466396	-0.5409005112720717	0.28343200347542014	0.1406304134659626	0.16658330908393168	-0.08275557417326546	-0.14104331062969	0.15042936806580004	0.19410818206808395	0.14399585955082195	-0.03973120965354584	-0.015981378300131615	0.02758732698475033	-0.5680397855299038	-0.559601278982504	0.03978049180647742	0.24852222805178606	-0.08437460620549808	-0.05703833784372747	0.10257312098836395	0.12097155794877971	-0.44306462255529755	-0.007992144841570157	0.04583754735458623	0.16433232349697244	0.057902528688375705	0.18057876638600406	-0.10959451359331424	-0.1906950045004121	0.251530613028434	-0.3065360570050996	-0.4489733210924031	-0.3467821052013128	-0.17096486036137498	-0.4047113872244541	0.02527875137876314
AT3G16120	-0.17438627481233018	-0.20603323692490794	-0.2028165116266492	0.7262640139791626	0.5953227328842753	-1.919294043874856	0.10256889039207016	-0.8658257667527648	-0.6565522214630687	0.3479255941681127	0.7245392813384073	0.4683536831871585	-2.940922679298509	-2.1522672981976747	-1.8075307660003168	0.489017937472309	0.4489221905524793	0.6465278389069802	-1.5675192599368133	-1.7714501338412152	-0.03879583463774182	-5.186927104333114	-0.33396132426277997	-5.829183112411566	-6.808333737513497	-7.128218802256762	-1.8084646261250124	-1.8115761014992258	0.42698480213252227	0.5326198575107599	-2.632738680279965	-0.6420307873050294	-0.7176710819035351	-1.255665598622636	0.39567036836802155	-1.0604972547949587	-2.5783185062318967	-0.9445643714868719	-0.36471367401852056
AT2G26810	-0.3663469390953349	-0.5458617199271456	-0.451530496022684	0.42496699596057763	0.3270046789707638	0.17622914020979127	-0.2294911883444479	-0.9241239178332517	0.031369726676362994	0.3150986286213261	0.2766798455630534	-0.07693482105039742	-0.0850639506517945	-0.6554799392359122	-0.14149748197581374	0.3431811956835108	0.1664986703450704	0.3973069705974659	-0.16687347053211077	-0.0729860740649219	0.07939174076639506	-0.3192223601625406	-0.401116087646652	-0.20666958625284146	0.07733983394800871	-0.3134480819372175	-0.3142893223552917	-0.9400041854825746	0.10548930219580938	-0.07403330610784686	0.07187638049715027	-0.14979633000262407	-0.3531070255000771	0.2518249057156468	0.31446674651064366	-0.7707316340513704	0.20742109067428285	-0.5005816333524608	0.20201551031964518
AT4G36670	-4.455324862633164	-4.767107605563469	-5.666772863221574	0.8076371006937647	0.6791358795040661	-1.0636103640421326	-0.5073130466076876	-0.09382214065213587	-0.1348124387273846	0.6907842207651084	0.6426689288979489	-0.06026893968513656	-0.7798078114211191	-20.35450407524189	-2.356319614113168	0.1315942145583235	0.4485069331663658	0.6444791273243319	-1.0069108010067926	-11.997884677666324	-0.07803110382056502	-7.981206285002211	-0.8826450826541856	-0.4923597157732365	-4.118991184758237	-5.1181388617397126	-4.824123701477096	-7.162806681805479	0.6139651399756381	0.36867548776114617	-0.7683384352942496	-0.8038369360309804	-1.4934443312826737	-0.5539620494115737	0.6486136942000205	-7.37509504026541	-17.85389041767307	-1.2582498174329844	-2.26294929852696
AT2G47680	-0.6666363044200488	-0.3040367641866206	-0.22291335220906242	0.2872039846937325	0.25069894872556264	-0.02770384202650292	-0.7123952422603019	-0.6294745878562589	-0.08503288319977331	0.40434361754886355	0.3151740294647601	-0.28034428566252517	-0.10021914038197294	-0.5560195832283324	-0.3783599340025637	-0.0547822755905467	0.23629343164029226	0.4267064798847326	0.16952521377492516	0.07907488700849452	0.08101042956406579	-0.09467544869628687	-0.2213535833450533	-0.0920191814742913	-0.024854276670985293	-0.14635561705131275	-0.2754070325155753	-0.40618947765457264	0.24935619390215577	-0.34957395357205695	0.20876052141887527	0.1015724674654173	-0.950113379593347	0.29109715668330927	0.4603629239466942	-0.4177770888927003	0.1388990544168196	-1.2356565063002143	-0.14065692802694127
AT1G10690	0.39146305935043535	0.41952121264666886	0.15895524278767464	-0.7691661020834554	-0.05612987505827003	0.016635114781074777	0.16463515775477677	0.31533335944581103	0.11382296585916034	-0.657829176127296	0.0699048594047649	-0.2424034837535924	0.0385648893007917	0.119722980600449	0.007702490530504324	-0.5316895295697213	-0.2832669238047972	-0.420131612023275	-0.08727331002243284	-0.17195577042265553	-0.4642428017847513	0.04116511870676715	0.19085638931796697	-0.04740258551293981	0.13917222708478624	-0.3111775666217634	0.14207885092955952	0.055338691953575554	-0.4102072337378381	0.09144688157574038	-0.27444930633903525	0.1281563336853953	-0.032371394025985906	-0.5004340045499251	-0.6808070050039219	0.2096044389570337	0.013379255697544603	0.10061727150613062	0.11216484123034913
AT4G04460	-0.049483285260457574	-0.02158442258213357	0.029484582934669448	-1.4473691099619634	-0.9371777023230184	0.2502037496075902	-0.0018556372101691406	0.12747785728831412	-0.6153358276355622	-0.8596211392443469	-0.3028740159880475	0.11902512233298293	0.08213841792237854	0.3444622180599453	0.11042633399803989	0.051204056089349526	-0.43889799509378224	-1.0459156174225437	-0.014105940685117854	0.33187245258460296	-0.27126560061235316	0.2352595161353877	-0.0013614596427879897	0.07920622928108108	-0.1960839812358493	0.2795749388367749	0.3031921041478018	0.4223478899883959	0.01861434870407119	-0.012613829326923766	-0.05843573065611346	-0.13484131456136914	0.4442081221042814	-0.31069458229608776	-0.762857191183105	-0.10038783605380949	-0.10458321917021123	-0.15952251809305157	-0.10093874918252257
AT5G14780	0.7319936865150238	0.8279822146783382	0.7941292234971209	-4.856487612009025	0.0	-0.11035192233006072	0.23199075832868152	0.20162594271963669	-3.252964049632552	-0.9531271827010157	-2.5360326054768443	-1.388622058303295	-0.4453946887206861	0.0	-0.9221170752654706	-1.6237486676007131	-1.043620952464195	0.0	0.2152686474086284	0.05129238653152131	-1.1335693652786425	-0.76489580195576	-0.4269822693040816	-0.46108032339362126	0.16471687795007459	-0.39120364596833396	-0.33524751598625196	-0.7186487762489983	-0.10335174082427592	0.1200494579278973	-0.24353918608895572	0.0	-0.46995936616216744	-0.10306725644241206	-4.430358653685986	-0.7633453054822934	0.3695314269463672	0.5245338476719535	-0.7518548822193352
AT1G08920	0.22888946644720715	0.2302974055639456	0.25792914718489485	-1.2079990843136628	-0.8809152075361423	0.13814382079216944	-0.03706020572980435	-0.0019064334766773338	-0.04059645184531026	-1.405828457700334	-0.3192757455154963	0.12126184019636274	-0.031031314323189462	0.2990255458413207	-0.010621137378930095	-0.3679398668023931	-0.4727171873637836	-0.75526766990774	0.12390488174570083	0.13510268581090026	-0.1453104404011839	0.11003173469940808	0.14360606589875788	0.2104977749668694	-0.12495980364919777	0.17648733125612218	0.2538890090361333	0.24034794527158276	-0.09060183379621949	0.08569259652631686	0.1083675066091741	0.014119641487038509	0.3355802359198932	-0.2009290676724628	-0.6363434702608672	-0.12318283402840137	0.008391624538416274	-0.12062666738817375	-0.06875431321219282
AT3G13450	-0.4650804012957317	-0.4926199304664428	-0.5985950993723338	0.5568243141388545	0.4813969287115681	-0.792274927412164	-0.15087471923717805	-0.23988151899407087	0.011513305124177212	0.5701713431801265	0.47358285891559987	-0.18275501725889312	-0.24571288972472588	-1.1188272831961295	-0.45936448875504515	0.25990939328307505	0.23898936689780795	0.4896219779973105	-0.029788312739375686	-0.7809734655493882	0.043360637294592524	-1.4445845138437545	-0.3266540422815639	-0.3446339765339625	-0.42247652314514683	-1.141086355585059	-0.9834917290393929	-1.0759478246467873	0.13339502327448446	0.26850242210175485	-0.08940990434262043	-0.06691681238871798	-0.15454941082410825	0.20418347753674693	0.4781023274769581	-0.7213364799038606	-0.9375236464792425	-0.40387706136098683	0.06660128026309826
AT1G68795	0.3457924949330094	0.39872409701744976	0.3737173637119698	-1.2516411362996092	-0.5078872664624833	-0.14019191782536128	-0.043605875792053266	0.2004128644700854	0.05990866853756922	-0.7903240856950192	-0.22065462053406135	0.17631300854323603	0.0240380199669219	0.3182459436500009	-0.18127307828846284	-0.9218650847772772	-0.5397970377089013	-0.9136273496931877	-0.16349540162220436	-0.3088788814325413	-0.748300062326895	0.26072061981479405	0.29628456732298863	-0.10514990816955545	0.35157191596144427	-0.3967662964814732	0.099006976724264	0.099672964253611	-0.6968205737195984	-0.0965329219022369	-0.6841355893755322	-0.013301066251100065	0.285942377859148	-0.5659736227810082	-1.0069584902344884	0.39042048754873626	0.24769687963669784	0.28947649458239466	-0.016929186368421726
AT5G03780	-0.22023513866957897	-0.31907117934685864	-0.7042390616401882	0.3762657216941609	0.24631633229653832	-0.16664051187540552	-0.9426405199278548	-0.7105902176491945	-0.6136486081794744	-0.07789157634158507	0.10557844274936858	-0.01758292982719984	-0.3352540428612147	-1.047083765281203	0.11601856477424045	0.0630626576935883	-0.1278332662648388	0.4425336288344538	0.31243375962731434	-0.4642285546950455	0.23810506874556941	0.09881274609436343	-0.4437917812218707	-0.9710553363772835	0.3661580809985359	-0.4075916942083222	-0.2578056271223951	-0.3278827293086884	0.20022760927883787	0.23687187118809397	0.4055805753888636	0.41167695830154194	-1.9745502761293083	0.1776391699414545	0.35988423443683804	-0.07047025640469619	-0.04944072553552219	-0.09215217752659385	-0.3722513416440835
AT1G67400	0.010215898045045675	0.04497771463259378	-0.6668313464523512	0.5146290084420665	0.42762234150015255	-0.6307363520495566	-0.18009286204000483	-0.20046274083548554	0.18610321856992254	0.5327835160453297	0.38482143425722015	0.12551996539866073	5.711243179938587e-05	-0.7746335534442959	-0.4348319313448408	-0.5132116324744351	-0.1078117843185806	0.45737866343782957	0.12728292981126021	-0.7725857142143329	0.2563987127634972	-0.688755178750398	-0.2137065011502343	-0.2815429178896077	-0.05765093249693308	-0.4941869546969058	-0.4793757053474655	-0.5537025315268546	0.07093889139108701	-0.1364254820661767	-0.4543109520029451	0.23165512914567615	-0.3453887701861365	0.29634730097083756	0.2552844216473257	-0.8559987306810896	-0.2855990663293873	-0.32194102498705063	-0.3786202267314064
AT3G21820	-0.3765701620643648	-0.33088329247567294	-0.2556877217989162	0.22670305168171428	0.13436025333148233	-0.042527203999472206	-0.42392624660280737	-0.5442337720974099	-0.03526786856326962	0.30458697481477714	0.04864418253715674	-0.17892937829713945	-0.04637355200095169	-0.13565860202286606	-0.03896329673309752	0.1836004645826941	0.27236657117245006	0.3296440451281132	0.05271796382199815	-0.21531254287592916	0.16653061590400697	-0.025959395507177872	-0.3009400206353235	0.013546584867758508	0.08033702326536261	0.0642551769619449	-0.19117465563085834	-0.45435966145747236	0.0036244369794052314	-0.1367287710823504	0.15883312604304176	0.11783438896910386	-0.36622729784586044	0.19446526648321924	0.2424356960659797	-0.16848183235049188	0.07024875220006432	-0.4011256322894338	0.10126371889206062
AT5G25260	-2.705723549239991	0.13509451642712758	-0.4232877104027774	0.8738665736247732	0.7667126872304089	-0.4393284759618194	0.5977551322466611	0.3867156198476053	-2.2669854402262795	0.5499018100555786	0.1851212305034903	0.04268175500829476	-0.5544257340652522	0.0	-0.2304219727739331	-0.7275512047929813	-1.1736268335769757	0.5841838583602514	-1.1098157795838972	-0.42584576803201696	-2.512007812534724	-1.8157556828036199	-1.1923205758958946	-0.34682393394050165	-4.1330935627158505	-1.2900207291031636	-0.6290413525688967	-0.540243590250624	-1.0341394080860784	-0.35189744165231984	-0.4328681248743854	0.07475804177169036	-0.3550086361226508	-2.558826132126832	-4.005704948293173	-2.047722150178852	-4.8116597026896875	-2.8349913796375796	-3.0371498513567494
AT2G28940	-0.2779828028843802	0.03708208903510243	-1.0707538714529887	0.5495718500464127	0.47315187387206487	-0.06684075841571639	0.06363261782217722	0.030284583367141602	0.2132690764406486	0.39260119621467215	0.27736422088464174	0.17329940969369123	-0.1487226622548707	-0.6539135932564041	-0.44213627917684367	-0.07752767898959777	0.07026825430493824	0.3694436375453782	-0.24076043913966838	-0.46809043318589205	0.18536521603451733	-0.4503947394016307	-0.21268971173791748	-0.08110678463615807	-0.5254161429683564	-0.44915882344305286	-0.8960853314102961	-0.6236056258977621	0.06234062377085086	0.19307177912952408	0.15018904411444894	-0.058020932255874375	-0.43375566742474836	0.26360638592486446	0.26249677177367153	-0.5135258957036787	-0.6696031510027134	-0.44279605238084474	-0.193383620340322
AT5G57510	0.24000509142385335	0.13261866795875263	-0.23716553833387707	-0.7694022867750308	-0.5825552197601298	0.16830112579664913	0.17178808642502252	0.14157526146177385	-0.0797020975778886	-0.6320264482974426	-0.06174938138082397	0.12896063446444156	0.06831583695869897	0.3198650606763521	-0.17602526715861208	-0.545495307449605	-0.3451049303055297	-0.4920165573238099	-0.12186536150091529	0.06516879301183578	-0.2519686263677492	0.046894957528349664	0.282932061470637	0.01655738403111017	0.08592737084094484	0.07022448235080399	0.0927867504725926	0.2032522953246993	-0.2434872451311497	0.08155142480799871	-0.2446406362389964	-0.10773894436307505	0.2009245893225187	-0.2933632193750654	-0.5300156497014845	0.22644118836878024	0.0320940140698537	0.3002301475765336	0.080994800222584
AT1G74770	-1.1346101566771696	-1.1834339654382302	-1.4793274150647646	-0.1411352899666685	0.014642702141122805	-0.9081114807699503	-0.027692333265491403	0.020812005673733914	-0.2766291318628421	-0.3280990377023969	-0.7326201703035777	-1.577724444707564	0.16863898808998834	0.28663165364182225	0.3272729262548398	-1.731921842161034	-2.418847344464511	-0.24839817978148784	0.32586755713503385	0.40470274158776454	-1.24255716474473	0.6387399210398912	-3.0038792947184976	-2.300487478500314	0.6167840486165967	0.4087506692397526	0.37825194053293715	0.3682437248107697	-0.44522536651240113	-0.724667420433009	0.20852207436668574	0.049315519671250696	-0.10684822370656151	-1.6252458169246389	-1.056088762681275	0.5537712553562553	0.5983520445760265	-1.624743990548112	-2.1551674803795815
